# file    : LS370_20251128T095004.dat
# content : "LakeShore370" raw data
# created : 20251128T095004
# author  : Roch Schanen LakeShore.py V0.00
# Heater Resistance : 194.0 [Ohms]
# column 01 : time stamp [HH:MM:SS.F]
# column 02 : time in seconds [s]
# column 03 : Thermometer 1 Resistance [Ohms]
# column 04 : Thermometer 1 Temperature [K] 
# column 05 : Temperature Set-point [K]
# column 06 : Heater Range [index] 
# column 07 : Heater Value [W]
10:00:07.4	1764324007.5	1.999e+04	1.048e-01	1.050e-01	1	9.465e-08	
10:00:09.4	1764324009.5	1.997e+04	1.049e-01	1.050e-01	1	9.577e-08	
10:00:11.5	1764324011.6	2.000e+04	1.047e-01	1.050e-01	1	9.996e-08	
10:00:13.5	1764324013.6	2.001e+04	1.047e-01	1.050e-01	1	1.003e-07	
10:00:15.6	1764324015.6	2.000e+04	1.047e-01	1.050e-01	1	1.029e-07	
10:00:17.6	1764324017.7	1.995e+04	1.050e-01	1.050e-01	1	9.611e-08	
10:00:19.7	1764324019.7	1.997e+04	1.049e-01	1.050e-01	1	9.783e-08	
10:00:21.7	1764324021.8	1.992e+04	1.051e-01	1.050e-01	1	9.284e-08	
10:00:23.7	1764324023.8	1.998e+04	1.048e-01	1.050e-01	1	9.895e-08	
10:00:25.8	1764324025.9	1.996e+04	1.049e-01	1.050e-01	1	9.846e-08	
10:00:27.8	1764324027.9	1.996e+04	1.049e-01	1.050e-01	1	9.956e-08	
10:00:29.9	1764324030.0	1.987e+04	1.053e-01	1.050e-01	1	8.851e-08	
10:00:31.9	1764324032.0	1.987e+04	1.053e-01	1.050e-01	1	8.623e-08	
10:00:34.0	1764324034.0	1.990e+04	1.052e-01	1.050e-01	1	8.751e-08	
10:00:36.0	1764324036.1	1.994e+04	1.050e-01	1.050e-01	1	9.067e-08	
10:00:38.1	1764324038.1	1.995e+04	1.050e-01	1.050e-01	1	9.260e-08	
10:00:40.1	1764324040.2	1.999e+04	1.048e-01	1.050e-01	1	9.765e-08	
10:00:42.1	1764324042.2	1.993e+04	1.050e-01	1.050e-01	1	9.178e-08	
10:00:44.2	1764324044.3	1.999e+04	1.048e-01	1.050e-01	1	9.818e-08	
10:00:46.2	1764324046.3	1.998e+04	1.048e-01	1.050e-01	1	9.591e-08	
10:00:48.3	1764324048.4	1.993e+04	1.051e-01	1.050e-01	1	9.302e-08	
10:00:50.3	1764324050.4	1.988e+04	1.053e-01	1.050e-01	1	8.526e-08	
10:00:52.4	1764324052.4	1.989e+04	1.052e-01	1.050e-01	1	8.683e-08	
10:00:54.4	1764324054.5	1.988e+04	1.053e-01	1.050e-01	1	8.633e-08	
10:00:56.5	1764324056.5	1.991e+04	1.051e-01	1.050e-01	1	8.793e-08	
10:00:58.5	1764324058.6	1.995e+04	1.050e-01	1.050e-01	1	9.228e-08	
10:01:00.5	1764324060.6	1.993e+04	1.051e-01	1.050e-01	1	9.078e-08	
10:01:02.6	1764324062.7	1.988e+04	1.053e-01	1.050e-01	1	8.491e-08	
10:01:04.6	1764324064.7	1.987e+04	1.053e-01	1.050e-01	1	8.224e-08	
10:01:06.7	1764324066.8	1.989e+04	1.052e-01	1.050e-01	1	8.353e-08	
10:01:08.7	1764324068.8	1.988e+04	1.053e-01	1.050e-01	1	8.311e-08	
10:01:10.8	1764324070.8	1.988e+04	1.053e-01	1.050e-01	1	8.162e-08	
10:01:12.8	1764324072.9	1.981e+04	1.056e-01	1.050e-01	1	7.436e-08	
10:01:14.9	1764324075.0	1.981e+04	1.056e-01	1.050e-01	1	6.907e-08	
10:01:16.9	1764324077.0	1.983e+04	1.055e-01	1.050e-01	1	7.167e-08	
10:01:18.9	1764324079.1	1.991e+04	1.052e-01	1.050e-01	1	7.806e-08	
10:01:21.0	1764324081.1	1.993e+04	1.050e-01	1.050e-01	1	8.073e-08	
10:01:23.0	1764324083.1	1.995e+04	1.050e-01	1.050e-01	1	8.395e-08	
10:01:25.1	1764324085.2	1.988e+04	1.053e-01	1.050e-01	1	7.623e-08	
10:01:27.1	1764324087.2	1.990e+04	1.052e-01	1.050e-01	1	7.788e-08	
10:01:29.2	1764324089.2	1.989e+04	1.052e-01	1.050e-01	1	7.600e-08	
10:01:31.2	1764324091.3	1.992e+04	1.051e-01	1.050e-01	1	7.903e-08	
10:01:33.3	1764324093.4	1.990e+04	1.052e-01	1.050e-01	1	7.573e-08	
10:01:35.3	1764324095.4	1.989e+04	1.052e-01	1.050e-01	1	7.558e-08	
10:01:37.3	1764324097.5	1.984e+04	1.055e-01	1.050e-01	1	7.041e-08	
10:01:39.4	1764324099.5	1.982e+04	1.056e-01	1.050e-01	1	6.540e-08	
10:01:41.4	1764324101.5	1.985e+04	1.054e-01	1.050e-01	1	6.675e-08	
10:01:43.5	1764324103.6	1.989e+04	1.052e-01	1.050e-01	1	7.012e-08	
10:01:45.5	1764324105.6	1.986e+04	1.054e-01	1.050e-01	1	6.825e-08	
10:01:47.6	1764324107.6	1.988e+04	1.053e-01	1.050e-01	1	7.006e-08	
10:01:49.6	1764324109.7	1.989e+04	1.052e-01	1.050e-01	1	6.930e-08	
10:01:51.7	1764324111.8	1.989e+04	1.052e-01	1.050e-01	1	6.812e-08	
10:01:53.7	1764324113.8	1.992e+04	1.051e-01	1.050e-01	1	7.026e-08	
10:01:55.7	1764324115.9	1.995e+04	1.050e-01	1.050e-01	1	7.384e-08	
10:01:57.8	1764324117.9	1.991e+04	1.052e-01	1.050e-01	1	7.109e-08	
10:01:59.8	1764324119.9	1.987e+04	1.053e-01	1.050e-01	1	6.511e-08	
10:02:01.9	1764324122.0	1.987e+04	1.053e-01	1.050e-01	1	6.421e-08	
10:02:03.9	1764324124.0	1.985e+04	1.054e-01	1.050e-01	1	6.187e-08	
10:02:06.0	1764324126.1	1.984e+04	1.055e-01	1.050e-01	1	5.887e-08	
10:02:08.0	1764324128.1	1.986e+04	1.054e-01	1.050e-01	1	6.068e-08	
10:02:10.1	1764324130.2	1.986e+04	1.054e-01	1.050e-01	1	6.078e-08	
10:02:12.1	1764324132.2	1.988e+04	1.053e-01	1.050e-01	1	6.133e-08	
10:02:14.1	1764324134.3	1.983e+04	1.055e-01	1.050e-01	1	5.563e-08	
10:02:16.2	1764324136.3	1.987e+04	1.053e-01	1.050e-01	1	5.888e-08	
10:02:18.2	1764324138.3	1.988e+04	1.053e-01	1.050e-01	1	5.992e-08	
10:02:20.3	1764324140.4	1.994e+04	1.050e-01	1.050e-01	1	6.479e-08	
10:02:22.4	1764324142.4	1.996e+04	1.049e-01	1.050e-01	1	6.664e-08	
10:02:24.4	1764324144.5	1.991e+04	1.052e-01	1.050e-01	1	6.213e-08	
10:02:26.4	1764324146.5	1.991e+04	1.051e-01	1.050e-01	1	6.129e-08	
10:02:28.5	1764324148.6	1.990e+04	1.052e-01	1.050e-01	1	5.922e-08	
10:02:30.5	1764324150.6	1.987e+04	1.053e-01	1.050e-01	1	5.830e-08	
10:02:32.5	1764324152.7	1.983e+04	1.055e-01	1.050e-01	1	5.348e-08	
10:02:34.6	1764324154.7	1.985e+04	1.054e-01	1.050e-01	1	5.357e-08	
10:02:36.6	1764324156.7	1.995e+04	1.050e-01	1.050e-01	1	6.173e-08	
10:02:38.7	1764324158.8	1.995e+04	1.050e-01	1.050e-01	1	6.389e-08	
10:02:40.8	1764324160.8	1.990e+04	1.052e-01	1.050e-01	1	5.782e-08	
10:02:42.8	1764324162.9	1.991e+04	1.052e-01	1.050e-01	1	5.702e-08	
10:02:44.8	1764324164.9	1.990e+04	1.052e-01	1.050e-01	1	5.695e-08	
10:02:46.9	1764324167.0	1.991e+04	1.052e-01	1.050e-01	1	5.700e-08	
10:02:48.9	1764324169.0	1.989e+04	1.053e-01	1.050e-01	1	5.512e-08	
10:02:51.0	1764324171.1	1.988e+04	1.053e-01	1.050e-01	1	5.327e-08	
10:02:53.0	1764324173.1	1.990e+04	1.052e-01	1.050e-01	1	5.513e-08	
10:02:55.1	1764324175.1	1.996e+04	1.049e-01	1.050e-01	1	5.979e-08	
10:02:57.1	1764324177.2	2.002e+04	1.047e-01	1.050e-01	1	6.665e-08	
10:02:59.2	1764324179.2	1.996e+04	1.049e-01	1.050e-01	1	6.247e-08	
10:03:01.2	1764324181.3	1.987e+04	1.053e-01	1.050e-01	1	5.621e-08	
10:03:03.2	1764324183.4	1.981e+04	1.056e-01	1.050e-01	1	4.716e-08	
10:03:05.3	1764324185.4	1.980e+04	1.056e-01	1.050e-01	1	4.734e-08	
10:03:07.3	1764324187.4	1.990e+04	1.052e-01	1.050e-01	1	5.229e-08	
10:03:09.4	1764324189.5	1.993e+04	1.050e-01	1.050e-01	1	5.743e-08	
10:03:11.4	1764324191.5	1.989e+04	1.052e-01	1.050e-01	1	5.245e-08	
10:03:13.5	1764324193.6	1.990e+04	1.052e-01	1.050e-01	1	5.254e-08	
10:03:15.5	1764324195.6	1.990e+04	1.052e-01	1.050e-01	1	5.152e-08	
10:03:17.6	1764324197.7	1.999e+04	1.048e-01	1.050e-01	1	5.903e-08	
10:03:19.6	1764324199.7	1.989e+04	1.053e-01	1.050e-01	1	4.929e-08	
10:03:21.6	1764324201.8	1.990e+04	1.052e-01	1.050e-01	1	5.173e-08	
10:03:23.7	1764324203.8	1.993e+04	1.051e-01	1.050e-01	1	5.201e-08	
10:03:25.8	1764324205.8	1.996e+04	1.049e-01	1.050e-01	1	5.562e-08	
10:03:27.8	1764324207.9	1.997e+04	1.049e-01	1.050e-01	1	5.879e-08	
10:03:29.9	1764324209.9	1.999e+04	1.048e-01	1.050e-01	1	6.018e-08	
10:03:31.9	1764324212.0	1.995e+04	1.050e-01	1.050e-01	1	5.576e-08	
10:03:33.9	1764324214.0	1.996e+04	1.049e-01	1.050e-01	1	5.661e-08	
10:03:36.0	1764324216.1	1.996e+04	1.049e-01	1.050e-01	1	5.696e-08	
10:03:38.0	1764324218.1	1.996e+04	1.049e-01	1.050e-01	1	5.678e-08	
10:03:40.1	1764324220.2	1.999e+04	1.048e-01	1.050e-01	1	6.123e-08	
10:03:42.1	1764324222.2	2.003e+04	1.046e-01	1.050e-01	1	6.582e-08	
10:03:44.2	1764324224.2	1.992e+04	1.051e-01	1.050e-01	1	5.737e-08	
10:03:46.2	1764324226.3	1.986e+04	1.054e-01	1.050e-01	1	4.980e-08	
10:03:48.3	1764324228.3	1.988e+04	1.053e-01	1.050e-01	1	4.819e-08	
10:03:50.3	1764324230.4	1.990e+04	1.052e-01	1.050e-01	1	5.076e-08	
10:03:52.3	1764324232.5	1.990e+04	1.052e-01	1.050e-01	1	5.111e-08	
10:03:54.4	1764324234.5	1.988e+04	1.053e-01	1.050e-01	1	4.873e-08	
10:03:56.4	1764324236.5	1.991e+04	1.052e-01	1.050e-01	1	5.077e-08	
10:03:58.5	1764324238.6	1.993e+04	1.050e-01	1.050e-01	1	5.243e-08	
10:04:00.5	1764324240.6	1.994e+04	1.050e-01	1.050e-01	1	5.391e-08	
10:04:02.6	1764324242.6	1.992e+04	1.051e-01	1.050e-01	1	5.321e-08	
10:04:04.6	1764324244.7	1.993e+04	1.050e-01	1.050e-01	1	5.331e-08	
10:04:06.7	1764324246.8	1.991e+04	1.052e-01	1.050e-01	1	5.137e-08	
10:04:08.7	1764324248.8	1.994e+04	1.050e-01	1.050e-01	1	5.323e-08	
10:04:10.7	1764324250.9	1.990e+04	1.052e-01	1.050e-01	1	5.007e-08	
10:04:12.8	1764324252.9	1.991e+04	1.052e-01	1.050e-01	1	5.069e-08	
10:04:14.8	1764324254.9	1.995e+04	1.050e-01	1.050e-01	1	5.267e-08	
10:04:16.9	1764324257.0	2.000e+04	1.048e-01	1.050e-01	1	5.838e-08	
10:04:18.9	1764324259.0	2.000e+04	1.047e-01	1.050e-01	1	5.851e-08	
10:04:21.0	1764324261.1	1.993e+04	1.051e-01	1.050e-01	1	5.447e-08	
10:04:23.0	1764324263.1	1.992e+04	1.051e-01	1.050e-01	1	5.196e-08	
10:04:25.1	1764324265.2	1.992e+04	1.051e-01	1.050e-01	1	5.188e-08	
10:04:27.1	1764324267.2	1.990e+04	1.052e-01	1.050e-01	1	4.905e-08	
10:04:29.1	1764324269.3	1.982e+04	1.055e-01	1.050e-01	1	4.286e-08	
10:04:31.2	1764324271.3	1.985e+04	1.054e-01	1.050e-01	1	4.262e-08	
10:04:33.2	1764324273.3	1.993e+04	1.051e-01	1.050e-01	1	4.815e-08	
10:04:35.3	1764324275.4	1.994e+04	1.050e-01	1.050e-01	1	5.067e-08	
10:04:37.4	1764324277.4	1.991e+04	1.051e-01	1.050e-01	1	4.771e-08	
10:04:39.4	1764324279.5	1.991e+04	1.051e-01	1.050e-01	1	4.805e-08	
10:04:41.4	1764324281.5	1.995e+04	1.050e-01	1.050e-01	1	5.077e-08	
10:04:43.5	1764324283.6	1.998e+04	1.048e-01	1.050e-01	1	5.280e-08	
10:04:45.5	1764324285.6	1.991e+04	1.051e-01	1.050e-01	1	5.007e-08	
10:04:47.6	1764324287.7	1.988e+04	1.053e-01	1.050e-01	1	4.622e-08	
10:04:49.6	1764324289.7	1.986e+04	1.054e-01	1.050e-01	1	4.378e-08	
10:04:51.7	1764324291.7	1.986e+04	1.054e-01	1.050e-01	1	4.327e-08	
10:04:53.7	1764324293.8	1.986e+04	1.054e-01	1.050e-01	1	4.233e-08	
10:04:55.8	1764324295.8	1.987e+04	1.054e-01	1.050e-01	1	4.204e-08	
10:04:57.8	1764324297.9	1.994e+04	1.050e-01	1.050e-01	1	4.549e-08	
10:04:59.8	1764324299.9	1.990e+04	1.052e-01	1.050e-01	1	4.524e-08	
10:05:01.9	1764324302.0	1.985e+04	1.054e-01	1.050e-01	1	3.861e-08	
10:05:03.9	1764324304.0	1.982e+04	1.056e-01	1.050e-01	1	3.648e-08	
10:05:06.0	1764324306.1	1.989e+04	1.052e-01	1.050e-01	1	4.077e-08	
10:05:08.0	1764324308.1	1.985e+04	1.054e-01	1.050e-01	1	3.831e-08	
10:05:10.1	1764324310.1	1.987e+04	1.054e-01	1.050e-01	1	3.835e-08	
10:05:12.1	1764324312.2	1.990e+04	1.052e-01	1.050e-01	1	3.959e-08	
10:05:14.2	1764324314.2	1.992e+04	1.051e-01	1.050e-01	1	4.322e-08	
10:05:16.2	1764324316.3	1.989e+04	1.052e-01	1.050e-01	1	3.996e-08	
10:05:18.2	1764324318.3	1.990e+04	1.052e-01	1.050e-01	1	3.863e-08	
10:05:20.3	1764324320.4	1.991e+04	1.052e-01	1.050e-01	1	3.893e-08	
10:05:22.3	1764324322.4	1.990e+04	1.052e-01	1.050e-01	1	3.974e-08	
10:05:24.4	1764324324.5	1.987e+04	1.053e-01	1.050e-01	1	3.647e-08	
10:05:26.4	1764324326.5	1.985e+04	1.054e-01	1.050e-01	1	3.357e-08	
10:05:28.5	1764324328.5	1.985e+04	1.054e-01	1.050e-01	1	3.240e-08	
10:05:30.5	1764324330.6	1.993e+04	1.051e-01	1.050e-01	1	3.808e-08	
10:05:32.6	1764324332.6	1.996e+04	1.049e-01	1.050e-01	1	4.026e-08	
10:05:34.6	1764324334.7	1.995e+04	1.050e-01	1.050e-01	1	4.036e-08	
10:05:36.6	1764324336.7	1.992e+04	1.051e-01	1.050e-01	1	3.863e-08	
10:05:38.7	1764324338.8	1.992e+04	1.051e-01	1.050e-01	1	3.959e-08	
10:05:40.7	1764324340.8	1.992e+04	1.051e-01	1.050e-01	1	3.840e-08	
10:05:42.8	1764324342.9	1.993e+04	1.050e-01	1.050e-01	1	3.976e-08	
10:05:44.8	1764324344.9	1.993e+04	1.051e-01	1.050e-01	1	3.826e-08	
10:05:46.9	1764324346.9	1.994e+04	1.050e-01	1.050e-01	1	3.884e-08	
10:05:48.9	1764324349.0	1.993e+04	1.051e-01	1.050e-01	1	3.915e-08	
10:05:51.0	1764324351.1	1.990e+04	1.052e-01	1.050e-01	1	3.634e-08	
10:05:53.0	1764324353.1	1.986e+04	1.054e-01	1.050e-01	1	3.394e-08	
10:05:55.0	1764324355.2	1.991e+04	1.051e-01	1.050e-01	1	3.538e-08	
10:05:57.1	1764324357.2	1.998e+04	1.048e-01	1.050e-01	1	4.107e-08	
10:05:59.1	1764324359.2	2.001e+04	1.047e-01	1.050e-01	1	4.482e-08	
10:06:01.2	1764324361.3	1.994e+04	1.050e-01	1.050e-01	1	3.886e-08	
10:06:03.3	1764324363.3	1.988e+04	1.053e-01	1.050e-01	1	3.480e-08	
10:06:05.3	1764324365.4	1.988e+04	1.053e-01	1.050e-01	1	3.288e-08	
10:06:07.3	1764324367.4	1.993e+04	1.051e-01	1.050e-01	1	3.630e-08	
10:06:09.4	1764324369.5	1.990e+04	1.052e-01	1.050e-01	1	3.556e-08	
10:06:11.4	1764324371.5	1.991e+04	1.051e-01	1.050e-01	1	3.643e-08	
10:06:13.5	1764324373.6	1.995e+04	1.050e-01	1.050e-01	1	3.726e-08	
10:06:15.5	1764324375.6	2.000e+04	1.048e-01	1.050e-01	1	4.059e-08	
10:06:17.6	1764324377.6	1.997e+04	1.049e-01	1.050e-01	1	4.076e-08	
10:06:19.6	1764324379.7	2.001e+04	1.047e-01	1.050e-01	1	4.315e-08	
10:06:21.7	1764324381.7	1.997e+04	1.049e-01	1.050e-01	1	4.011e-08	
10:06:23.7	1764324383.8	1.998e+04	1.048e-01	1.050e-01	1	4.315e-08	
10:06:25.7	1764324385.8	2.002e+04	1.046e-01	1.050e-01	1	4.467e-08	
10:06:27.8	1764324387.9	2.000e+04	1.047e-01	1.050e-01	1	4.549e-08	
10:06:29.8	1764324389.9	1.994e+04	1.050e-01	1.050e-01	1	4.043e-08	
10:06:31.8	1764324392.0	1.993e+04	1.051e-01	1.050e-01	1	3.875e-08	
10:06:33.9	1764324394.0	1.996e+04	1.049e-01	1.050e-01	1	4.148e-08	
10:06:36.0	1764324396.0	1.995e+04	1.050e-01	1.050e-01	1	4.126e-08	
10:06:38.0	1764324398.1	1.991e+04	1.052e-01	1.050e-01	1	3.773e-08	
10:06:40.1	1764324400.1	1.994e+04	1.050e-01	1.050e-01	1	3.923e-08	
10:06:42.1	1764324402.2	1.997e+04	1.049e-01	1.050e-01	1	4.327e-08	
10:06:44.1	1764324404.2	2.002e+04	1.047e-01	1.050e-01	1	4.565e-08	
10:06:46.2	1764324406.3	2.000e+04	1.047e-01	1.050e-01	1	4.530e-08	
10:06:48.2	1764324408.3	2.000e+04	1.048e-01	1.050e-01	1	4.583e-08	
10:06:50.3	1764324410.4	1.996e+04	1.049e-01	1.050e-01	1	4.286e-08	
10:06:52.3	1764324412.4	1.992e+04	1.051e-01	1.050e-01	1	4.019e-08	
10:06:54.4	1764324414.4	1.992e+04	1.051e-01	1.050e-01	1	4.071e-08	
10:06:56.4	1764324416.5	1.992e+04	1.051e-01	1.050e-01	1	4.001e-08	
10:06:58.5	1764324418.6	1.992e+04	1.051e-01	1.050e-01	1	3.975e-08	
10:07:00.5	1764324420.6	1.993e+04	1.051e-01	1.050e-01	1	4.008e-08	
10:07:02.5	1764324422.6	1.996e+04	1.049e-01	1.050e-01	1	4.124e-08	
10:07:04.6	1764324424.7	1.992e+04	1.051e-01	1.050e-01	1	4.118e-08	
10:07:06.6	1764324426.7	1.992e+04	1.051e-01	1.050e-01	1	3.865e-08	
10:07:08.7	1764324428.8	1.990e+04	1.052e-01	1.050e-01	1	3.767e-08	
10:07:10.7	1764324430.8	1.996e+04	1.049e-01	1.050e-01	1	4.190e-08	
10:07:12.8	1764324432.8	2.000e+04	1.047e-01	1.050e-01	1	4.419e-08	
10:07:14.8	1764324434.9	2.000e+04	1.048e-01	1.050e-01	1	4.587e-08	
10:07:16.9	1764324436.9	2.001e+04	1.047e-01	1.050e-01	1	4.610e-08	
10:07:18.9	1764324439.0	2.002e+04	1.047e-01	1.050e-01	1	4.781e-08	
10:07:20.9	1764324441.0	2.002e+04	1.047e-01	1.050e-01	1	4.845e-08	
10:07:23.0	1764324443.1	1.996e+04	1.049e-01	1.050e-01	1	4.546e-08	
10:07:25.0	1764324445.1	1.993e+04	1.051e-01	1.050e-01	1	4.341e-08	
10:07:27.1	1764324447.2	1.995e+04	1.050e-01	1.050e-01	1	4.265e-08	
10:07:29.1	1764324449.2	2.000e+04	1.048e-01	1.050e-01	1	4.772e-08	
10:07:31.2	1764324451.2	1.998e+04	1.048e-01	1.050e-01	1	4.766e-08	
10:07:33.2	1764324453.3	1.999e+04	1.048e-01	1.050e-01	1	4.786e-08	
10:07:35.3	1764324455.3	1.997e+04	1.049e-01	1.050e-01	1	4.664e-08	
10:07:37.3	1764324457.4	1.998e+04	1.048e-01	1.050e-01	1	4.848e-08	
10:07:39.3	1764324459.5	1.997e+04	1.049e-01	1.050e-01	1	4.733e-08	
10:07:41.4	1764324461.5	2.000e+04	1.048e-01	1.050e-01	1	4.912e-08	
10:07:43.4	1764324463.5	2.000e+04	1.048e-01	1.050e-01	1	5.073e-08	
10:07:45.5	1764324465.6	2.000e+04	1.047e-01	1.050e-01	1	5.130e-08	
10:07:47.5	1764324467.6	1.999e+04	1.048e-01	1.050e-01	1	5.053e-08	
10:07:49.6	1764324469.6	2.001e+04	1.047e-01	1.050e-01	1	5.218e-08	
10:07:51.6	1764324471.7	2.003e+04	1.046e-01	1.050e-01	1	5.555e-08	
10:07:53.7	1764324473.7	2.007e+04	1.044e-01	1.050e-01	1	5.818e-08	
10:07:55.7	1764324475.8	2.003e+04	1.046e-01	1.050e-01	1	5.959e-08	
10:07:57.7	1764324477.9	2.004e+04	1.046e-01	1.050e-01	1	5.865e-08	
10:07:59.8	1764324479.9	2.001e+04	1.047e-01	1.050e-01	1	5.839e-08	
10:08:01.8	1764324481.9	2.002e+04	1.047e-01	1.050e-01	1	5.923e-08	
10:08:03.9	1764324484.0	2.002e+04	1.047e-01	1.050e-01	1	5.907e-08	
10:08:05.9	1764324486.0	2.001e+04	1.047e-01	1.050e-01	1	6.004e-08	
10:08:08.0	1764324488.1	2.002e+04	1.047e-01	1.050e-01	1	6.019e-08	
10:08:10.0	1764324490.1	2.001e+04	1.047e-01	1.050e-01	1	6.157e-08	
10:08:12.1	1764324492.2	1.998e+04	1.048e-01	1.050e-01	1	5.961e-08	
10:08:14.1	1764324494.2	1.994e+04	1.050e-01	1.050e-01	1	5.530e-08	
10:08:16.1	1764324496.3	1.988e+04	1.053e-01	1.050e-01	1	5.001e-08	
10:08:18.2	1764324498.3	2.001e+04	1.047e-01	1.050e-01	1	5.960e-08	
10:08:20.2	1764324500.3	1.999e+04	1.048e-01	1.050e-01	1	5.966e-08	
10:08:22.3	1764324502.4	2.000e+04	1.048e-01	1.050e-01	1	6.234e-08	
10:08:24.4	1764324504.4	1.998e+04	1.048e-01	1.050e-01	1	5.849e-08	
10:08:26.4	1764324506.5	2.004e+04	1.046e-01	1.050e-01	1	6.591e-08	
10:08:28.4	1764324508.5	2.006e+04	1.045e-01	1.050e-01	1	6.971e-08	
10:08:30.5	1764324510.6	1.999e+04	1.048e-01	1.050e-01	1	6.497e-08	
10:08:32.5	1764324512.6	1.994e+04	1.050e-01	1.050e-01	1	6.043e-08	
10:08:34.5	1764324514.7	1.995e+04	1.050e-01	1.050e-01	1	6.019e-08	
10:08:36.6	1764324516.7	1.996e+04	1.049e-01	1.050e-01	1	6.131e-08	
10:08:38.7	1764324518.7	2.000e+04	1.047e-01	1.050e-01	1	6.600e-08	
10:08:40.7	1764324520.8	2.006e+04	1.045e-01	1.050e-01	1	7.048e-08	
10:08:42.8	1764324522.8	2.006e+04	1.045e-01	1.050e-01	1	7.367e-08	
10:08:44.8	1764324524.9	2.009e+04	1.043e-01	1.050e-01	1	7.638e-08	
10:08:46.8	1764324526.9	2.005e+04	1.045e-01	1.050e-01	1	7.572e-08	
10:08:48.9	1764324529.0	2.002e+04	1.047e-01	1.050e-01	1	7.188e-08	
10:08:50.9	1764324531.0	1.998e+04	1.048e-01	1.050e-01	1	6.943e-08	
10:08:53.0	1764324533.1	2.005e+04	1.045e-01	1.050e-01	1	7.564e-08	
10:08:55.0	1764324535.1	2.007e+04	1.044e-01	1.050e-01	1	7.999e-08	
10:08:57.1	1764324537.1	2.010e+04	1.043e-01	1.050e-01	1	8.375e-08	
10:08:59.1	1764324539.2	2.010e+04	1.043e-01	1.050e-01	1	8.601e-08	
10:09:01.2	1764324541.2	2.010e+04	1.043e-01	1.050e-01	1	8.628e-08	
10:09:03.2	1764324543.3	2.004e+04	1.046e-01	1.050e-01	1	8.526e-08	
10:09:05.2	1764324545.3	1.998e+04	1.048e-01	1.050e-01	1	7.844e-08	
10:09:07.3	1764324547.4	1.991e+04	1.051e-01	1.050e-01	1	7.222e-08	
10:09:09.3	1764324549.4	1.996e+04	1.049e-01	1.050e-01	1	7.596e-08	
10:09:11.4	1764324551.5	2.001e+04	1.047e-01	1.050e-01	1	8.162e-08	
10:09:13.4	1764324553.5	2.004e+04	1.046e-01	1.050e-01	1	8.566e-08	
10:09:15.5	1764324555.5	2.001e+04	1.047e-01	1.050e-01	1	8.396e-08	
10:09:17.5	1764324557.6	2.002e+04	1.046e-01	1.050e-01	1	8.463e-08	
10:09:19.6	1764324559.6	2.007e+04	1.044e-01	1.050e-01	1	8.917e-08	
10:09:21.6	1764324561.7	2.008e+04	1.044e-01	1.050e-01	1	9.454e-08	
10:09:23.6	1764324563.7	2.010e+04	1.043e-01	1.050e-01	1	9.967e-08	
10:09:25.7	1764324565.8	2.005e+04	1.045e-01	1.050e-01	1	9.715e-08	
10:09:27.7	1764324567.8	2.007e+04	1.044e-01	1.050e-01	1	1.011e-07	
10:09:29.8	1764324569.9	2.003e+04	1.046e-01	1.050e-01	1	9.645e-08	
10:09:31.8	1764324571.9	2.002e+04	1.046e-01	1.050e-01	1	9.729e-08	
10:09:33.9	1764324573.9	2.001e+04	1.047e-01	1.050e-01	1	9.565e-08	
10:09:35.9	1764324576.0	2.002e+04	1.046e-01	1.050e-01	1	9.709e-08	
10:09:38.0	1764324578.0	2.003e+04	1.046e-01	1.050e-01	1	9.882e-08	
10:09:40.0	1764324580.1	2.001e+04	1.047e-01	1.050e-01	1	9.920e-08	
10:09:42.0	1764324582.1	1.995e+04	1.050e-01	1.050e-01	1	9.123e-08	
10:09:44.1	1764324584.2	1.995e+04	1.050e-01	1.050e-01	1	9.178e-08	
10:09:46.1	1764324586.2	1.999e+04	1.048e-01	1.050e-01	1	9.488e-08	
10:09:48.2	1764324588.3	2.002e+04	1.047e-01	1.050e-01	1	1.013e-07	
10:09:50.2	1764324590.3	2.002e+04	1.046e-01	1.050e-01	1	1.015e-07	
10:09:52.3	1764324592.3	2.007e+04	1.044e-01	1.050e-01	1	1.078e-07	
10:09:54.3	1764324594.4	2.005e+04	1.045e-01	1.050e-01	1	1.076e-07	
10:09:56.4	1764324596.4	1.999e+04	1.048e-01	1.050e-01	1	1.032e-07	
10:09:58.4	1764324598.5	1.991e+04	1.051e-01	1.050e-01	1	9.175e-08	
10:10:00.4	1764324600.5	1.993e+04	1.050e-01	1.050e-01	1	9.340e-08	
10:10:02.5	1764324602.6	2.001e+04	1.047e-01	1.050e-01	1	1.025e-07	
10:10:04.5	1764324604.6	2.004e+04	1.046e-01	1.050e-01	1	1.078e-07	
10:10:06.6	1764324606.7	2.007e+04	1.044e-01	1.050e-01	1	1.141e-07	
10:10:08.6	1764324608.7	2.004e+04	1.046e-01	1.050e-01	1	1.122e-07	
10:10:10.7	1764324610.7	2.002e+04	1.047e-01	1.050e-01	1	1.093e-07	
10:10:12.7	1764324612.8	2.004e+04	1.046e-01	1.050e-01	1	1.129e-07	
10:10:14.8	1764324614.9	2.004e+04	1.046e-01	1.050e-01	1	1.131e-07	
10:10:16.8	1764324616.9	2.004e+04	1.046e-01	1.050e-01	1	1.147e-07	
