# file    : LS370_20251128T091429.dat
# content : "LakeShore370" raw data
# created : 20251128T091429
# author  : Roch Schanen LakeShore.py V0.00
# Heater Resistance : 194.0 [Ohms]
# column 01 : time stamp [HH:MM:SS.F]
# column 02 : time in seconds [s]
# column 03 : Thermometer 1 Resistance [Ohms]
# column 04 : Thermometer 1 Temperature [K] 
# column 05 : Temperature Set-point [K]
# column 06 : Heater Range [index] 
# column 07 : Heater Value [?]
09:24:32.7	1764321872.8	1.994e+04	1.050e-01	1.050e-01	1	5.449e-08	
09:24:34.7	1764321874.8	1.996e+04	1.049e-01	1.050e-01	1	5.532e-08	
09:24:36.8	1764321876.9	1.994e+04	1.050e-01	1.050e-01	1	5.547e-08	
09:24:38.8	1764321878.9	1.996e+04	1.049e-01	1.050e-01	1	5.764e-08	
09:24:40.9	1764321881.0	1.997e+04	1.049e-01	1.050e-01	1	5.705e-08	
09:24:42.9	1764321883.0	1.999e+04	1.048e-01	1.050e-01	1	6.132e-08	
09:24:44.9	1764321885.1	2.001e+04	1.047e-01	1.050e-01	1	6.339e-08	
09:24:47.0	1764321887.1	1.994e+04	1.050e-01	1.050e-01	1	5.694e-08	
09:24:49.1	1764321889.1	1.995e+04	1.050e-01	1.050e-01	1	5.844e-08	
09:24:51.1	1764321891.2	1.993e+04	1.051e-01	1.050e-01	1	5.539e-08	
09:24:53.2	1764321893.2	1.998e+04	1.048e-01	1.050e-01	1	6.147e-08	
09:24:55.2	1764321895.3	2.000e+04	1.048e-01	1.050e-01	1	6.222e-08	
09:24:57.2	1764321897.3	1.998e+04	1.048e-01	1.050e-01	1	6.102e-08	
09:24:59.3	1764321899.4	1.997e+04	1.049e-01	1.050e-01	1	6.123e-08	
09:25:01.3	1764321901.4	1.997e+04	1.049e-01	1.050e-01	1	5.996e-08	
09:25:03.4	1764321903.5	2.002e+04	1.047e-01	1.050e-01	1	6.523e-08	
09:25:05.4	1764321905.5	2.004e+04	1.045e-01	1.050e-01	1	6.910e-08	
09:25:07.5	1764321907.5	2.007e+04	1.044e-01	1.050e-01	1	7.207e-08	
09:25:09.5	1764321909.6	2.005e+04	1.045e-01	1.050e-01	1	7.162e-08	
09:25:11.6	1764321911.6	2.000e+04	1.048e-01	1.050e-01	1	6.836e-08	
09:25:13.6	1764321913.7	1.999e+04	1.048e-01	1.050e-01	1	6.594e-08	
09:25:15.6	1764321915.7	1.999e+04	1.048e-01	1.050e-01	1	6.648e-08	
09:25:17.7	1764321917.8	1.998e+04	1.048e-01	1.050e-01	1	6.788e-08	
09:25:19.7	1764321919.8	1.997e+04	1.049e-01	1.050e-01	1	6.505e-08	
09:25:21.8	1764321921.9	1.997e+04	1.049e-01	1.050e-01	1	6.656e-08	
09:25:23.8	1764321923.9	2.003e+04	1.046e-01	1.050e-01	1	7.103e-08	
09:25:25.9	1764321925.9	2.002e+04	1.047e-01	1.050e-01	1	7.395e-08	
09:25:27.9	1764321928.0	1.997e+04	1.049e-01	1.050e-01	1	6.886e-08	
09:25:30.0	1764321930.0	1.992e+04	1.051e-01	1.050e-01	1	6.403e-08	
09:25:32.0	1764321932.1	1.994e+04	1.050e-01	1.050e-01	1	6.452e-08	
09:25:34.0	1764321934.1	1.993e+04	1.050e-01	1.050e-01	1	6.471e-08	
09:25:36.1	1764321936.2	1.990e+04	1.052e-01	1.050e-01	1	6.225e-08	
09:25:38.1	1764321938.2	1.996e+04	1.049e-01	1.050e-01	1	6.717e-08	
09:25:40.2	1764321940.3	1.999e+04	1.048e-01	1.050e-01	1	6.992e-08	
09:25:42.2	1764321942.3	2.002e+04	1.047e-01	1.050e-01	1	7.256e-08	
09:25:44.3	1764321944.3	1.999e+04	1.048e-01	1.050e-01	1	7.163e-08	
09:25:46.3	1764321946.4	2.003e+04	1.046e-01	1.050e-01	1	7.543e-08	
09:25:48.4	1764321948.4	2.003e+04	1.046e-01	1.050e-01	1	7.691e-08	
09:25:50.4	1764321950.5	2.003e+04	1.046e-01	1.050e-01	1	7.790e-08	
09:25:52.4	1764321952.5	2.004e+04	1.046e-01	1.050e-01	1	7.988e-08	
09:25:54.5	1764321954.6	2.002e+04	1.047e-01	1.050e-01	1	7.820e-08	
09:25:56.5	1764321956.6	2.000e+04	1.048e-01	1.050e-01	1	7.819e-08	
09:25:58.6	1764321958.7	2.001e+04	1.047e-01	1.050e-01	1	7.866e-08	
09:26:00.6	1764321960.7	2.000e+04	1.047e-01	1.050e-01	1	7.948e-08	
09:26:02.7	1764321962.8	2.001e+04	1.047e-01	1.050e-01	1	8.083e-08	
09:26:04.7	1764321964.8	2.002e+04	1.046e-01	1.050e-01	1	8.321e-08	
09:26:06.8	1764321966.8	2.007e+04	1.044e-01	1.050e-01	1	8.951e-08	
09:26:08.8	1764321968.9	2.003e+04	1.046e-01	1.050e-01	1	8.686e-08	
09:26:10.8	1764321970.9	1.999e+04	1.048e-01	1.050e-01	1	8.326e-08	
09:26:12.9	1764321973.0	2.001e+04	1.047e-01	1.050e-01	1	8.605e-08	
09:26:14.9	1764321975.0	2.006e+04	1.045e-01	1.050e-01	1	9.108e-08	
09:26:17.0	1764321977.1	2.002e+04	1.046e-01	1.050e-01	1	9.014e-08	
09:26:19.0	1764321979.1	1.999e+04	1.048e-01	1.050e-01	1	8.673e-08	
09:26:21.1	1764321981.1	2.003e+04	1.046e-01	1.050e-01	1	9.040e-08	
09:26:23.1	1764321983.2	2.005e+04	1.045e-01	1.050e-01	1	9.474e-08	
09:26:25.2	1764321985.2	2.004e+04	1.046e-01	1.050e-01	1	9.719e-08	
09:26:27.2	1764321987.3	2.007e+04	1.044e-01	1.050e-01	1	9.813e-08	
09:26:29.2	1764321989.4	2.009e+04	1.043e-01	1.050e-01	1	1.039e-07	
09:26:31.3	1764321991.4	2.006e+04	1.045e-01	1.050e-01	1	1.018e-07	
09:26:33.3	1764321993.4	2.002e+04	1.047e-01	1.050e-01	1	9.754e-08	
09:26:35.4	1764321995.5	2.002e+04	1.047e-01	1.050e-01	1	9.858e-08	
09:26:37.4	1764321997.5	2.007e+04	1.044e-01	1.050e-01	1	1.056e-07	
09:26:39.5	1764321999.6	2.005e+04	1.045e-01	1.050e-01	1	1.059e-07	
09:26:41.5	1764322001.6	2.004e+04	1.046e-01	1.050e-01	1	1.053e-07	
09:26:43.6	1764322003.7	1.998e+04	1.049e-01	1.050e-01	1	9.961e-08	
09:26:45.6	1764322005.7	1.996e+04	1.049e-01	1.050e-01	1	9.724e-08	
09:26:47.6	1764322007.8	1.996e+04	1.049e-01	1.050e-01	1	9.611e-08	
09:26:49.7	1764322009.8	2.000e+04	1.047e-01	1.050e-01	1	1.024e-07	
09:26:51.7	1764322011.8	1.999e+04	1.048e-01	1.050e-01	1	1.020e-07	
09:26:53.8	1764322013.9	1.999e+04	1.048e-01	1.050e-01	1	1.034e-07	
09:26:55.8	1764322015.9	1.998e+04	1.048e-01	1.050e-01	1	1.019e-07	
09:26:57.9	1764322018.0	2.002e+04	1.047e-01	1.050e-01	1	1.077e-07	
09:26:59.9	1764322020.0	2.004e+04	1.046e-01	1.050e-01	1	1.111e-07	
09:27:02.0	1764322022.1	2.007e+04	1.044e-01	1.050e-01	1	1.172e-07	
09:27:04.0	1764322024.1	2.007e+04	1.044e-01	1.050e-01	1	1.184e-07	
09:27:06.1	1764322026.2	2.009e+04	1.043e-01	1.050e-01	1	1.241e-07	
09:27:08.1	1764322028.2	2.007e+04	1.044e-01	1.050e-01	1	1.229e-07	
09:27:10.1	1764322030.2	2.008e+04	1.044e-01	1.050e-01	1	1.248e-07	
09:27:12.2	1764322032.3	2.005e+04	1.045e-01	1.050e-01	1	1.233e-07	
09:27:14.2	1764322034.3	2.006e+04	1.045e-01	1.050e-01	1	1.258e-07	
09:27:16.3	1764322036.4	2.000e+04	1.047e-01	1.050e-01	1	1.213e-07	
09:27:18.3	1764322038.4	1.998e+04	1.048e-01	1.050e-01	1	1.186e-07	
09:27:20.4	1764322040.5	1.991e+04	1.051e-01	1.050e-01	1	1.097e-07	
09:27:22.4	1764322042.5	1.993e+04	1.051e-01	1.050e-01	1	1.120e-07	
09:27:24.4	1764322044.6	1.988e+04	1.053e-01	1.050e-01	1	1.043e-07	
09:27:26.5	1764322046.6	1.992e+04	1.051e-01	1.050e-01	1	1.113e-07	
09:27:28.5	1764322048.6	1.996e+04	1.049e-01	1.050e-01	1	1.114e-07	
09:27:30.6	1764322050.7	2.002e+04	1.046e-01	1.050e-01	1	1.231e-07	
09:27:32.6	1764322052.7	2.005e+04	1.045e-01	1.050e-01	1	1.254e-07	
09:27:34.7	1764322054.8	2.002e+04	1.047e-01	1.050e-01	1	1.252e-07	
09:27:36.7	1764322056.8	1.998e+04	1.048e-01	1.050e-01	1	1.204e-07	
09:27:38.8	1764322058.9	1.994e+04	1.050e-01	1.050e-01	1	1.133e-07	
09:27:40.8	1764322060.9	1.996e+04	1.049e-01	1.050e-01	1	1.184e-07	
09:27:42.9	1764322063.0	2.003e+04	1.046e-01	1.050e-01	1	1.286e-07	
09:27:44.9	1764322065.0	2.005e+04	1.045e-01	1.050e-01	1	1.316e-07	
09:27:46.9	1764322067.0	2.003e+04	1.046e-01	1.050e-01	1	1.319e-07	
09:27:49.0	1764322069.1	2.003e+04	1.046e-01	1.050e-01	1	1.310e-07	
09:27:51.0	1764322071.1	1.997e+04	1.049e-01	1.050e-01	1	1.267e-07	
09:27:53.1	1764322073.2	1.998e+04	1.048e-01	1.050e-01	1	1.275e-07	
09:27:55.1	1764322075.2	2.001e+04	1.047e-01	1.050e-01	1	1.318e-07	
09:27:57.2	1764322077.3	2.003e+04	1.046e-01	1.050e-01	1	1.335e-07	
09:27:59.2	1764322079.3	2.000e+04	1.048e-01	1.050e-01	1	1.333e-07	
09:28:01.2	1764322081.4	1.998e+04	1.048e-01	1.050e-01	1	1.307e-07	
09:28:03.3	1764322083.4	1.997e+04	1.049e-01	1.050e-01	1	1.311e-07	
09:28:05.3	1764322085.4	2.003e+04	1.046e-01	1.050e-01	1	1.384e-07	
09:28:07.4	1764322087.5	2.004e+04	1.046e-01	1.050e-01	1	1.421e-07	
09:28:09.4	1764322089.5	2.008e+04	1.044e-01	1.050e-01	1	1.460e-07	
09:28:11.5	1764322091.6	2.004e+04	1.046e-01	1.050e-01	1	1.445e-07	
09:28:13.5	1764322093.6	2.006e+04	1.045e-01	1.050e-01	1	1.487e-07	
09:28:15.6	1764322095.7	2.007e+04	1.044e-01	1.050e-01	1	1.526e-07	
09:28:17.6	1764322097.7	2.009e+04	1.044e-01	1.050e-01	1	1.571e-07	
09:28:19.6	1764322099.8	2.006e+04	1.045e-01	1.050e-01	1	1.568e-07	
09:28:21.7	1764322101.8	2.007e+04	1.044e-01	1.050e-01	1	1.589e-07	
09:28:23.7	1764322103.8	2.001e+04	1.047e-01	1.050e-01	1	1.535e-07	
09:28:25.8	1764322105.9	2.005e+04	1.045e-01	1.050e-01	1	1.588e-07	
09:28:27.8	1764322107.9	2.007e+04	1.044e-01	1.050e-01	1	1.611e-07	
09:28:29.9	1764322110.0	2.012e+04	1.042e-01	1.050e-01	1	1.728e-07	
09:28:31.9	1764322112.0	2.013e+04	1.042e-01	1.050e-01	1	1.772e-07	
09:28:34.0	1764322114.1	2.010e+04	1.043e-01	1.050e-01	1	1.762e-07	
09:28:36.0	1764322116.1	2.008e+04	1.044e-01	1.050e-01	1	1.739e-07	
09:28:38.0	1764322118.2	2.008e+04	1.044e-01	1.050e-01	1	1.777e-07	
09:28:40.1	1764322120.2	2.008e+04	1.044e-01	1.050e-01	1	1.802e-07	
09:28:42.1	1764322122.2	2.003e+04	1.046e-01	1.050e-01	1	1.765e-07	
09:28:44.2	1764322124.3	1.998e+04	1.048e-01	1.050e-01	1	1.664e-07	
09:28:46.2	1764322126.3	2.002e+04	1.046e-01	1.050e-01	1	1.742e-07	
09:28:48.3	1764322128.4	2.002e+04	1.046e-01	1.050e-01	1	1.761e-07	
09:28:50.3	1764322130.4	2.003e+04	1.046e-01	1.050e-01	1	1.783e-07	
09:28:52.4	1764322132.5	2.002e+04	1.047e-01	1.050e-01	1	1.783e-07	
09:28:54.4	1764322134.5	2.003e+04	1.046e-01	1.050e-01	1	1.792e-07	
09:28:56.4	1764322136.6	2.007e+04	1.044e-01	1.050e-01	1	1.889e-07	
09:28:58.5	1764322138.6	2.010e+04	1.043e-01	1.050e-01	1	1.940e-07	
09:29:00.6	1764322140.6	2.009e+04	1.044e-01	1.050e-01	1	1.940e-07	
09:29:02.6	1764322142.7	2.006e+04	1.045e-01	1.050e-01	1	1.937e-07	
09:29:04.6	1764322144.7	2.006e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:29:06.7	1764322146.8	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:08.7	1764322148.8	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:10.8	1764322150.9	1.999e+04	1.048e-01	1.050e-01	1	1.910e-07	
09:29:12.8	1764322152.9	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:14.9	1764322154.9	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:16.9	1764322157.0	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:29:18.9	1764322159.0	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:29:21.0	1764322161.1	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:29:23.1	1764322163.2	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:25.1	1764322165.2	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:29:27.1	1764322167.2	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:29:29.2	1764322169.3	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:29:31.2	1764322171.3	2.009e+04	1.043e-01	1.050e-01	1	1.940e-07	
09:29:33.3	1764322173.4	2.007e+04	1.044e-01	1.050e-01	1	1.940e-07	
09:29:35.3	1764322175.5	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:37.4	1764322177.5	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:29:39.4	1764322179.5	2.001e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:29:41.5	1764322181.6	2.001e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:29:43.5	1764322183.6	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:29:45.6	1764322185.7	2.002e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:29:47.6	1764322187.7	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:29:49.7	1764322189.7	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:29:51.7	1764322191.8	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:29:53.7	1764322193.9	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:29:55.8	1764322195.9	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:29:57.9	1764322198.0	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:29:59.9	1764322200.0	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:02.0	1764322202.0	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:04.0	1764322204.1	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:06.0	1764322206.1	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:30:08.1	1764322208.2	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:30:10.1	1764322210.2	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:30:12.1	1764322212.2	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:14.2	1764322214.3	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:16.2	1764322216.3	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:30:18.3	1764322218.4	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:20.3	1764322220.4	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:30:22.4	1764322222.5	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:24.4	1764322224.5	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:26.4	1764322226.5	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:30:28.5	1764322228.6	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:30.5	1764322230.6	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:32.6	1764322232.7	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:30:34.7	1764322234.8	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:36.7	1764322236.8	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:38.7	1764322238.8	2.002e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:40.8	1764322240.9	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:30:42.8	1764322242.9	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:44.9	1764322245.0	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:30:46.9	1764322247.0	2.006e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:30:49.0	1764322249.0	2.010e+04	1.043e-01	1.050e-01	1	1.940e-07	
09:30:51.0	1764322251.2	2.007e+04	1.044e-01	1.050e-01	1	1.940e-07	
09:30:53.1	1764322253.2	2.002e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:55.1	1764322255.2	2.002e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:30:57.2	1764322257.3	2.001e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:30:59.2	1764322259.3	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:01.3	1764322261.3	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:03.3	1764322263.5	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:05.4	1764322265.5	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:07.4	1764322267.5	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:31:09.5	1764322269.6	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:31:11.5	1764322271.6	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:13.6	1764322273.6	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:15.6	1764322275.7	2.001e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:31:17.7	1764322277.7	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:31:19.7	1764322279.8	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:21.7	1764322281.8	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:23.8	1764322283.9	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:31:25.9	1764322286.0	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:27.9	1764322288.0	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:31:29.9	1764322290.0	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:32.0	1764322292.2	2.000e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:34.1	1764322294.2	2.002e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:31:36.2	1764322296.3	2.007e+04	1.044e-01	1.050e-01	1	1.940e-07	
09:31:38.2	1764322298.3	2.001e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:31:40.2	1764322300.3	2.000e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:42.3	1764322302.4	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:31:44.3	1764322304.4	1.992e+04	1.051e-01	1.050e-01	1	1.911e-07	
09:31:46.4	1764322306.5	1.994e+04	1.050e-01	1.050e-01	1	1.933e-07	
09:31:48.4	1764322308.5	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:50.5	1764322310.5	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:31:52.5	1764322312.6	1.994e+04	1.050e-01	1.050e-01	1	1.920e-07	
09:31:54.5	1764322314.6	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:56.6	1764322316.7	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:31:58.7	1764322318.8	1.994e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:32:00.7	1764322320.8	1.986e+04	1.054e-01	1.050e-01	1	1.807e-07	
09:32:02.8	1764322322.8	1.995e+04	1.050e-01	1.050e-01	1	1.898e-07	
09:32:04.8	1764322324.9	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:32:06.8	1764322327.0	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:32:08.9	1764322329.0	1.993e+04	1.051e-01	1.050e-01	1	1.937e-07	
09:32:10.9	1764322331.0	1.990e+04	1.052e-01	1.050e-01	1	1.862e-07	
09:32:13.0	1764322333.1	1.990e+04	1.052e-01	1.050e-01	1	1.837e-07	
09:32:15.0	1764322335.1	1.991e+04	1.052e-01	1.050e-01	1	1.859e-07	
09:32:17.1	1764322337.2	1.992e+04	1.051e-01	1.050e-01	1	1.865e-07	
09:32:19.1	1764322339.2	1.993e+04	1.051e-01	1.050e-01	1	1.883e-07	
09:32:21.1	1764322341.2	1.991e+04	1.051e-01	1.050e-01	1	1.861e-07	
09:32:23.2	1764322343.2	1.992e+04	1.051e-01	1.050e-01	1	1.850e-07	
09:32:25.2	1764322345.4	1.995e+04	1.050e-01	1.050e-01	1	1.891e-07	
09:32:27.3	1764322347.4	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:32:29.3	1764322349.4	2.004e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:32:31.4	1764322351.4	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:32:33.4	1764322353.5	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:32:35.4	1764322355.5	1.994e+04	1.050e-01	1.050e-01	1	1.933e-07	
09:32:37.5	1764322357.6	1.993e+04	1.051e-01	1.050e-01	1	1.920e-07	
09:32:39.5	1764322359.6	1.988e+04	1.053e-01	1.050e-01	1	1.847e-07	
09:32:41.5	1764322361.8	1.989e+04	1.053e-01	1.050e-01	1	1.827e-07	
09:32:43.7	1764322363.8	1.991e+04	1.051e-01	1.050e-01	1	1.852e-07	
09:32:45.7	1764322365.8	1.995e+04	1.050e-01	1.050e-01	1	1.927e-07	
09:32:47.8	1764322367.9	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:32:49.8	1764322369.9	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:32:51.9	1764322372.0	2.005e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:32:53.9	1764322374.0	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:32:56.0	1764322376.0	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:32:58.0	1764322378.1	1.988e+04	1.053e-01	1.050e-01	1	1.825e-07	
09:33:00.0	1764322380.1	1.991e+04	1.052e-01	1.050e-01	1	1.841e-07	
09:33:02.1	1764322382.2	1.994e+04	1.050e-01	1.050e-01	1	1.888e-07	
09:33:04.1	1764322384.2	1.999e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:33:06.2	1764322386.3	1.993e+04	1.051e-01	1.050e-01	1	1.929e-07	
09:33:08.2	1764322388.3	1.988e+04	1.053e-01	1.050e-01	1	1.831e-07	
09:33:10.2	1764322390.3	1.994e+04	1.050e-01	1.050e-01	1	1.923e-07	
09:33:12.3	1764322392.4	2.000e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:33:14.3	1764322394.4	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:33:16.4	1764322396.4	1.993e+04	1.051e-01	1.050e-01	1	1.916e-07	
09:33:18.4	1764322398.5	1.995e+04	1.050e-01	1.050e-01	1	1.931e-07	
09:33:20.5	1764322400.6	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:33:22.5	1764322402.6	1.995e+04	1.050e-01	1.050e-01	1	1.936e-07	
09:33:24.5	1764322404.6	1.993e+04	1.050e-01	1.050e-01	1	1.929e-07	
09:33:26.6	1764322406.7	1.990e+04	1.052e-01	1.050e-01	1	1.866e-07	
09:33:28.6	1764322408.7	1.991e+04	1.051e-01	1.050e-01	1	1.891e-07	
09:33:30.7	1764322410.8	1.994e+04	1.050e-01	1.050e-01	1	1.923e-07	
09:33:32.7	1764322412.8	1.991e+04	1.051e-01	1.050e-01	1	1.891e-07	
09:33:34.8	1764322414.9	1.992e+04	1.051e-01	1.050e-01	1	1.870e-07	
09:33:36.8	1764322416.9	1.991e+04	1.051e-01	1.050e-01	1	1.852e-07	
09:33:38.9	1764322419.0	1.996e+04	1.049e-01	1.050e-01	1	1.915e-07	
09:33:40.9	1764322421.0	1.996e+04	1.049e-01	1.050e-01	1	1.928e-07	
09:33:42.9	1764322423.1	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:33:45.0	1764322425.1	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:33:47.0	1764322427.1	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:33:49.1	1764322429.2	1.998e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:33:51.1	1764322431.2	1.992e+04	1.051e-01	1.050e-01	1	1.929e-07	
09:33:53.2	1764322433.2	1.989e+04	1.052e-01	1.050e-01	1	1.824e-07	
09:33:55.2	1764322435.3	1.990e+04	1.052e-01	1.050e-01	1	1.828e-07	
09:33:57.3	1764322437.3	1.994e+04	1.050e-01	1.050e-01	1	1.907e-07	
09:33:59.3	1764322439.4	1.996e+04	1.049e-01	1.050e-01	1	1.934e-07	
09:34:01.3	1764322441.4	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:34:03.4	1764322443.5	2.000e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:34:05.4	1764322445.5	2.000e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:34:07.5	1764322447.6	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:34:09.5	1764322449.6	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:34:11.5	1764322451.6	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:34:13.6	1764322453.7	2.002e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:34:15.6	1764322455.7	1.998e+04	1.048e-01	1.050e-01	1	1.940e-07	
09:34:17.7	1764322457.8	1.995e+04	1.050e-01	1.050e-01	1	1.940e-07	
09:34:19.7	1764322459.8	1.989e+04	1.052e-01	1.050e-01	1	1.864e-07	
09:34:21.7	1764322461.9	1.986e+04	1.054e-01	1.050e-01	1	1.814e-07	
09:34:23.8	1764322463.9	1.985e+04	1.054e-01	1.050e-01	1	1.764e-07	
09:34:25.9	1764322465.9	1.990e+04	1.052e-01	1.050e-01	1	1.820e-07	
09:34:27.9	1764322468.0	1.997e+04	1.049e-01	1.050e-01	1	1.925e-07	
09:34:29.9	1764322470.0	1.992e+04	1.051e-01	1.050e-01	1	1.857e-07	
09:34:32.0	1764322472.1	1.994e+04	1.050e-01	1.050e-01	1	1.886e-07	
09:34:34.0	1764322474.1	1.998e+04	1.048e-01	1.050e-01	1	1.936e-07	
09:34:36.1	1764322476.2	2.002e+04	1.047e-01	1.050e-01	1	1.940e-07	
09:34:38.1	1764322478.2	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:34:40.1	1764322480.2	1.994e+04	1.050e-01	1.050e-01	1	1.920e-07	
09:34:42.2	1764322482.3	1.992e+04	1.051e-01	1.050e-01	1	1.881e-07	
